,0,1,2,3,4,5,6,7,8,9
153,-10.982313699398487,-8.578324410708031,-9.131800689694181,-8.85287140317435,-9.938417106923662,-8.121238799257554,-11.137898799696844,-8.92330041970522,-9.549705807011456,-8.713637469159412
154,-32.311813710693635,-30.96943702378825,-31.682323209995698,-31.006768558260855,-31.98508723629123,-30.759614126773872,-32.30560668975377,-31.032193183566406,-31.766135185529865,-30.909753801218645
155,-23.439519005825197,-20.27673765633832,-21.340631458536024,-20.226100601566944,-21.911319289248567,-20.280205513639917,-23.597377745926252,-21.088745805972984,-22.252046739297633,-20.722343101894445
156,-24.25715157439349,-21.24207158298385,-22.226843850109645,-21.20223660605614,-22.78829606387965,-21.25667372114889,-24.38256100146293,-21.978175249917484,-23.062614509357363,-21.58943900807843
157,-24.032561432465123,-20.84236393290795,-21.92615988402664,-20.79907397946201,-22.483645667795393,-20.901912897614142,-24.14915467630629,-21.64185491359409,-22.824916502222603,-21.276157920277004
158,-24.043809698834295,-20.95215332160969,-21.98455034306073,-20.911718805948514,-22.550198957267483,-20.97903235061645,-24.15167990077331,-21.699597277327257,-22.8261804535458,-21.309203707250113
159,-72.21298985919884,-70.66772453567306,-71.65503338432725,-70.67262569097285,-71.8256863489386,-70.57666366367962,-72.30465090643257,-70.86687879261339,-71.87506844161315,-70.75443413583905
160,-23.171691935013186,-20.119740109094295,-21.10811720331672,-20.081003286196268,-21.686179436213095,-20.108789690096028,-23.308194570325146,-20.86810278080982,-21.95411840702507,-20.474993094629227
161,-36.01310044470599,-35.07005409594629,-35.63471692677822,-35.0612636588255,-35.88589891720063,-34.8542662155257,-36.02715809143862,-35.10979901514121,-35.683405168352635,-35.01129525363725
162,-22.468934504758558,-19.28831365703212,-20.345230024845986,-19.236762108352835,-20.91181681765479,-19.3100552613937,-22.61486460944659,-20.102052572650237,-21.258925323852235,-19.729890093780288
163,-24.06354497336594,-21.05846824428727,-22.037318291126084,-21.018540313814686,-22.602219285157016,-21.05807741970573,-24.210128383041514,-21.808642633396236,-22.88732178403128,-21.42157431282327
164,-22.91578179901931,-19.74192708618555,-20.8007477114579,-19.70075043960981,-21.36797590631555,-19.813302882077462,-23.014512621991983,-20.52867261174952,-21.685819903834407,-20.164623934866547
165,-118.12398930403013,-116.34046697490977,-117.84983904463711,-116.52056089183465,-117.87962403224071,-116.31459367437441,-118.13056964302865,-116.34597009428836,-117.85851474061026,-116.31889978526105
166,-23.77294095256994,-20.661551776846128,-21.6886336552035,-20.612966551219913,-22.26484474396132,-20.69172023861348,-23.910657421855113,-21.45334293961923,-22.58180333474663,-21.085747942192096
167,11.8214027671488,13.91087794695525,13.683131151955761,13.596004005730322,12.433422355030013,15.020007037848421,11.743222115738602,13.780621676230055,13.523621382497502,13.817876913741074
168,-97.09961023862611,-95.68110660392587,-96.87772232158795,-95.78454092568083,-96.93128039256322,-95.63072423188713,-97.10496158980744,-95.69216180376938,-96.893852444718,-95.67772621898268
169,-22.86897691584824,-19.7142030299511,-20.76341610774772,-19.66678042884991,-21.306406384284404,-19.79644253886067,-22.969476221177697,-20.512216067234423,-21.66028598726895,-20.152909541909032
170,131.89850137464109,132.61900298698566,132.07039814206962,132.49153867340257,132.0456027894611,132.63140723598977,131.89335012580995,132.60597549625564,132.05686672973968,132.4947202303687
171,-120.96044467492302,-119.64446275947968,-120.49428046323752,-119.59197643003861,-120.86790152909526,-119.33335293566746,-121.07493244092589,-119.76848144159364,-120.63569397974892,-119.51735509353702
172,-16.10335591792357,-13.138726292258182,-13.831401257837044,-13.521915948144997,-14.581780346804543,-12.76348373549149,-16.28765033259853,-13.593915023307325,-14.371886839827813,-13.38257280149413
173,-17.142826418406358,-14.476487204123275,-15.218649675590127,-14.396147252960429,-15.875846079923607,-14.258337029767015,-17.32578503087188,-15.072001743597209,-15.90743951375203,-14.662747426478909
174,-133.94863860919807,-132.42414724974273,-133.54101971973967,-132.54823789407237,-133.758554784971,-132.36017511927787,-133.95591880546354,-132.43145310390656,-133.54958248735585,-132.34242290527172
175,71.58852922276374,73.42840646783606,72.77850481285832,73.06641407513663,72.24913285934628,73.80081757973386,71.5019046892055,73.25514092606839,72.58151039414777,73.13795241997022
176,-15.43660442029314,-12.629469516503217,-13.325409797884943,-12.877353938336457,-14.005107799870634,-12.354697703815553,-15.605102570488686,-13.13977017274347,-13.92484590766149,-12.856852084181428
177,7.441185789086387,10.030369444826118,9.369899369146633,9.569731131182634,8.7217983769946,10.330374190952124,7.26139409702127,9.606758919549675,8.878471117240421,9.66508590290969
178,-23.633275694445643,-20.467515301007573,-21.522567683972127,-20.39447064420602,-22.09010848506724,-20.403183532518497,-23.88401068378021,-21.33976171698451,-22.500638223511558,-20.930215835766386
179,-182.02969371994746,-182.17858571011809,-181.911964412625,-182.19425176166712,-182.02717395858974,-182.10602797734026,-182.02969371994746,-182.17858571011809,-181.911964412625,-182.2032202643938
180,-185.59578371164775,-185.69984092238107,-185.49283407722604,-185.73095467555558,-185.57206773498524,-185.65054347788225,-185.59578371164775,-185.69984092238107,-185.49283407722604,-185.70417645985904
181,27.6894422331179,30.590074715302325,29.39802721294551,29.884947712449748,28.68799007108164,31.256793450277513,27.527965378696514,30.41745681176449,29.19461016311779,30.25942698394001
182,-22.61125109754754,-21.34387932300547,-22.00416849058814,-21.391011321768914,-22.30199177604589,-21.13700409966533,-22.633923155466817,-21.42617235767031,-22.103773897973724,-21.3163201889556
183,-23.332085874498272,-20.21800327889833,-21.244720244702936,-20.17506306779527,-21.81771422674538,-20.258594444913314,-23.43579095496978,-20.980440796450562,-22.102548750184994,-20.59396231871791
184,-22.182992191560142,-18.760564727320403,-19.799169313280746,-19.32573275811624,-20.328622196323007,-18.697906568849902,-22.293781795373576,-19.36296935765982,-20.478706736752166,-19.122520787931037
185,-18.637727473947095,-15.398077782788935,-16.423799739278103,-15.593328298286762,-17.086882984896448,-15.141289309593319,-18.87979501222627,-16.087467097555283,-17.186237197723564,-15.811365321348758
186,-15.408310814837359,-12.374297486377015,-13.058881853433634,-12.719005151204772,-13.864848658420968,-11.94819558455443,-15.594364314521222,-12.8409836184704,-13.609453453082136,-12.5895032869184
187,-11.881551501378913,-9.129359144599464,-9.74651722972533,-9.473420242572411,-10.60939178940599,-8.659931266572885,-12.117191609457057,-9.5372680366044,-10.245390774465726,-9.326172852754896
188,20.387427662448964,23.560557659728325,22.57975752910448,22.672596393218623,21.617752841979073,24.426110310433774,20.19496409240271,23.343436683062485,22.33150581045089,22.986710702001904
189,-33.16599442793661,-31.88937204315247,-32.5674460740321,-31.86613672526377,-32.85579494429822,-31.66503124189013,-33.164685931902234,-31.93894081357546,-32.63425393813269,-31.790588707868036
190,-23.269942999948782,-20.100761637011555,-21.157651447197427,-20.052329003932936,-21.727633462774012,-20.15866962398789,-23.37174531057021,-20.882775119175687,-22.038217955581057,-20.51022294971829
191,-117.73458010171305,-116.60868548683638,-117.29995860533795,-116.51963928292277,-117.69303723769386,-116.32982719008143,-117.85154614377565,-116.73757234828045,-117.44901978253151,-116.53898922610098
192,-22.604185269525242,-19.41646320220843,-20.47899975812375,-19.361055148158343,-21.032475186554798,-19.49309276290372,-22.718111751728394,-20.2298849729274,-21.392067811513847,-19.859070188228266
193,-47.34033482435066,-45.89595292064246,-46.79574632017495,-45.84429032129241,-47.03302932388909,-45.751674805950834,-47.36160253821526,-46.01734427512815,-46.93602651180098,-45.890095498856205
194,-8.445353835197091,-4.676984037674704,-5.449472786604191,-6.193575716217968,-6.220361895153206,-4.256043204846008,-8.594988132300182,-4.957957636988816,-5.785296562533489,-5.044968457760426
195,-13.462100766626282,-10.851884354450899,-11.389082446380202,-11.171725158018525,-12.282991369946696,-10.339968548960146,-13.651607505481982,-11.2328583710516,-11.84658229387936,-11.02455145637212
196,-19.020162744349918,-15.987673193964078,-16.84331760107873,-16.10456596107597,-17.56550626718184,-15.684125698547113,-19.27416642939515,-16.65982041653259,-17.5911234886265,-16.326689511915017
197,-101.96101086106042,-100.44443943315356,-101.70694735832923,-100.60964378459876,-101.71490098841838,-100.4468345763819,-101.96817324289883,-100.46316928419479,-101.73474245102292,-100.46361071455
198,88.37006682359282,90.18447496750304,89.46636029088178,89.64253329544718,89.20878753180278,90.30792553866502,88.31441342823582,90.03438852989198,89.30051783570283,89.89705402298596
199,87.3427884205708,88.98129499460443,88.33315381124227,88.59234280797388,87.89577984443906,89.30374523367749,87.30366060679384,88.8925734557843,88.23305218557209,88.6365670331843
200,-34.3462632667522,-32.881877089418495,-33.639177260918366,-32.849707164650056,-33.93845721382171,-32.69348140823082,-34.40610586705793,-33.059817030849096,-33.83964317042568,-32.91597080678968
201,30.378224018367476,32.78134397966697,32.17572974048537,32.18924944177914,31.235536833652795,33.59304620508252,30.266708015473586,32.654064313915285,32.02484771000307,32.51601635528788
202,91.00143680408095,90.93566307269678,91.07830138089395,90.91296843456435,91.01135782464229,90.94122083222148,91.00143680408095,90.93566307269678,91.07830138089395,90.92319688906342
203,-24.847579385697212,-21.77051180986012,-22.77362482309556,-21.71818839717604,-23.342562085770414,-21.815117402752577,-24.95128446616873,-22.532949327412343,-23.63145332857761,-22.147479940588795
204,-32.985774029687164,-31.566817466570907,-32.17522050957391,-31.608205296053153,-32.58579805004451,-31.292354134910674,-33.01427943897202,-31.651260739684577,-32.29312215791855,-31.48918480466183
205,-14.718278989621673,-12.980881202094393,-12.221912972243974,-13.050020150803384,-14.24410765591297,-11.09966663335985,-14.870550446309473,-13.199437058305273,-12.482421337537124,-13.040712825378442
206,27.698258762164993,30.727595350232882,29.92859812430882,29.966164852911366,29.36595651242561,30.992551216223266,27.538172247344118,30.359554875249447,29.510076577745405,30.314431653724434
207,-134.55374346876192,-132.9795790105237,-133.85783301202875,-133.50241794110954,-134.0269451997942,-133.19927012486986,-134.61807119258256,-133.04955184899308,-133.9374670853455,-133.04993139901094
208,-9.992239202100855,-7.048447193846931,-7.684061484406498,-7.613960648831291,-8.583157124526288,-6.571772202596219,-10.215872842321623,-7.446067841447049,-8.155752600848391,-7.320598808208156
209,174.96702845023304,174.9598050565224,174.96702845023304,174.9598050565224,174.96702845023304,174.9598050565224,174.96702845023304,174.9598050565224,174.96702845023304,174.9598050565224
210,114.94219048766365,115.76755222781907,115.4113721859038,115.63448539785199,115.16312997454692,115.96372238405917,114.92773146829728,115.7208609793625,115.36164365444836,115.6923466766481
211,-135.36851971215208,-133.4629875511684,-134.6707186219014,-134.30912697959013,-134.51811737924885,-133.8745498120303,-135.36851971215208,-133.4629875511684,-134.6707186219014,-133.39524801230894
212,-91.80218337519109,-90.3304831812482,-91.43579696152956,-90.46066642570257,-91.51093000315348,-90.28693643101907,-91.88305791487085,-90.44199239251638,-91.56436437710363,-90.40987313683193
213,-135.31701092075184,-133.68680658324573,-134.59597571927986,-134.23492783212302,-134.7573560842493,-133.90277677844654,-135.38167921343478,-133.75400292470914,-134.672439133914,-133.72885426062464
214,-33.937864395566685,-32.541014671220516,-33.341817044755146,-32.51890132455131,-33.64475786340686,-32.329780115445786,-33.96021569649813,-32.64306362692901,-33.460388700165375,-32.4932219873713
215,23.038912682834958,25.46949866498069,24.824546603838943,25.025914827737584,24.15825925143356,25.828044441398173,22.93071092537643,25.1784239833632,24.474267931444434,25.17528108982323
216,-11.676316474835332,-8.326717145157275,-9.10973372233273,-9.234267061655833,-9.777228962218167,-8.042573674444704,-11.83291225154094,-8.735025507982558,-9.584056068908323,-8.535394605571149
217,-23.67757884418677,-20.56993657039438,-21.591948102977934,-20.519535201397442,-22.165722202786764,-20.61447517072517,-23.802940551546676,-21.358312720949176,-22.48138746304307,-20.98736278747954
218,-39.240194455070544,-37.87629884887955,-38.749337730753794,-37.83025638355208,-38.983335769541945,-37.724980278736005,-39.27467594601706,-38.00070174534222,-38.89201493998309,-37.88263368872662
219,-148.69795030700325,-147.42769909280406,-148.0996509356639,-147.55130746816252,-148.61548508140461,-147.438444880688,-148.69795030700325,-147.42769909280406,-148.0996509356639,-147.43435862911375
220,-23.719239046937627,-20.784522525281314,-21.738365313839463,-20.730335002285983,-22.325937612275762,-20.723016036180674,-23.886217212300203,-21.50413871199071,-22.555350837607936,-21.09959403740335
221,-20.9301801795542,-17.686445105532815,-18.823451628780713,-17.67605527187728,-19.41483985960051,-17.648659934601213,-21.11498937497845,-18.484174791245778,-19.71604669067576,-18.127059694673182
222,-18.372685484413708,-15.045746946548984,-16.11156654510262,-15.308053146142113,-16.74907490375619,-14.824811870259541,-18.608523949122294,-15.738630089986616,-16.877772021287935,-15.528552997125127
223,-8.567405976797565,-5.834679750192175,-6.785113566800479,-5.756197675323705,-7.247129610495665,-5.786175726529721,-8.821307578474242,-6.6254193303718445,-7.670724417010298,-6.309097500842416
224,-8.193968969535248,-5.316904748253057,-5.933771050702295,-5.837142498800409,-6.832510150752399,-4.853123355266561,-8.373530610495095,-5.6642700492385165,-6.352248243153249,-5.501618197723442
225,55.616739775767684,57.68162359086657,57.04734163824725,57.30051320537047,56.61845833178339,57.848577513306644,55.51275756516934,57.408761954886614,56.735375191170476,57.36826442116655
226,-44.90590748302887,-43.623239400100175,-44.447690608566944,-43.58638041209826,-44.715354774390946,-43.43233086205825,-44.8952866338955,-43.6695264465416,-44.51410223261204,-43.538133534137316
227,-23.644610310388142,-20.483323338909585,-21.536922904218528,-20.427199612864857,-22.0908621565908,-20.533238100190434,-23.773958619782643,-21.293804973753886,-22.4471030479674,-20.924425221237893
228,-4.516129383878626,-1.7589841550805057,-2.3824417827802464,-2.2165400228532057,-3.2135526925392215,-1.3553363749646061,-4.653144036439299,-2.0899427232956462,-2.790244439960556,-1.945540476468555
