0,1,2,3,4,5,6,7,8,9
-71.84711381,-72.12726084,-71.89731068,-72.09356359,-71.88221813,-72.06420423,-71.75722769,-72.00767744,-71.75069817,-71.93811468
-33.26675476,-35.70234735,-33.63636538,-36.11142705,-32.89508426,-36.32735064,-33.21188839,-35.67836433,-33.58892393,-36.18189733
29.48949667,29.14408568,29.1339979,28.90210035,29.43620314,28.90608975,29.44784732,29.11523622,29.03451698,28.90910579
-18.03769986,-19.08443343,-19.15847225,-19.50138093,-18.34502712,-20.03417789,-17.84817362,-19.04195725,-19.04340634,-19.61989843
-71.93682598,-72.19744172,-71.99667393,-72.15482616,-71.98209878,-72.13078794,-71.86778411,-72.0975757,-71.87010327,-72.02314078
33.89642441,32.89285366,31.62858876,32.62125365,33.96471483,30.37490385,34.02738553,32.84279963,31.57914555,32.57308432
-24.26227319,-25.87533923,-24.68434413,-26.4155964,-24.10286139,-26.40356494,-23.82943732,-25.69322719,-24.31822155,-26.21447314
-24.77219274,-26.78915874,-25.05224858,-27.02052713,-24.55686997,-27.18061644,-24.73626277,-26.77345314,-25.02118092,-27.0744765
-27.53281947,-28.95533781,-27.89558519,-29.46880558,-27.08015232,-29.7468122,-27.4598868,-28.9276709,-27.83736021,-29.55006684
-43.30859178,-45.0640796,-43.66084426,-45.07283744,-43.20937466,-45.18112657,-43.30536112,-45.06252069,-43.6578876,-45.10080672
38.35251411,38.20476093,37.87912518,38.1462209,38.35242384,37.75502025,38.35281987,38.18033407,37.8171686,37.96667174
1.689315333,-1.381339379,0.659088531,-0.46821108,1.89690477,-2.986285243,2.303530623,-1.497596209,0.746121369,-2.106463866
63.37588713,63.37505431,63.344233,63.40078952,63.35015193,63.36913538,63.37588713,63.37505431,63.344233,63.37878679
-70.65731199,-70.93473541,-70.72849823,-70.88604775,-70.70606668,-70.85184594,-70.31143998,-70.5694785,-70.32084499,-70.50826479
-72.6342937,-72.90795303,-72.76463598,-72.8652874,-72.70648367,-72.8529904,-72.65495094,-72.88671502,-72.70923349,-72.81613773
-72.90710024,-73.16880831,-73.05128403,-73.12598876,-72.98380588,-73.11516517,-72.9265752,-73.14429412,-72.99016804,-73.07256028
-37.70513977,-39.10672517,-37.89815521,-38.98274542,-37.77823967,-39.23296689,-37.6397533,-39.11245727,-37.88101876,-39.1557433
-72.76429517,-73.04274957,-72.90104281,-73.00117154,-72.83727488,-72.98804007,-72.78246462,-73.01820342,-72.84094026,-72.9470722
20.68595312,20.37239488,20.09106179,21.28493019,20.65204107,19.74332552,20.8379506,20.32783774,20.07078122,20.79328438
64.00770145,64.00095871,63.97989991,64.02795324,63.98070693,64.0001517,64.00770145,64.00095871,63.97989991,64.01052913
47.64799172,47.47812391,47.48155068,47.49475917,47.60946793,47.37479906,47.63399861,47.46013741,47.42702609,47.4310806
-72.87587259,-73.12362519,-73.00132881,-73.08113921,-72.94329388,-73.06742999,-72.89087891,-73.09626237,-72.93907148,-73.02417663
57.08007562,57.11120945,56.97728108,57.14736681,57.04097085,57.05015235,57.07801669,57.10978329,56.97236326,57.09853833
-72.74465839,-73.02126924,-72.87950403,-72.9799892,-72.8175481,-72.96636374,-72.76282784,-72.99672309,-72.81940148,-72.92588986
-72.75241716,-73.02510512,-72.8845853,-72.9818347,-72.82519253,-72.96880555,-72.7695729,-73.00020009,-72.82511889,-72.92807873
44.34325339,44.53534,43.97280492,44.53627654,44.28414464,44.2412696,44.3329958,44.52823481,43.9483043,44.37317162
-8.80718628,-9.27121791,-9.334981755,-9.100441606,-8.75678215,-10.21772949,-8.248657617,-9.246367386,-9.105627623,-9.577517732
-72.85221983,-73.0960049,-72.97479234,-73.0551652,-72.91853535,-73.03918211,-72.86851962,-73.06893462,-72.91164866,-72.99790323
-71.78656179,-72.03370648,-71.8430065,-71.99402987,-71.82599188,-71.97107823,-71.71018053,-71.92607933,-71.70985848,-71.85239334
-69.70557986,-69.93871444,-69.75661284,-69.90305461,-69.72039742,-69.86071776,-69.10479213,-69.32961391,-69.09735847,-69.31039837
33.45806234,33.21529574,33.00008684,33.15388037,33.49834773,32.73668791,33.46483176,33.18767182,32.93404366,32.97492583
-72.37969813,-72.613093,-72.46327863,-72.58323521,-72.42439487,-72.55838419,-72.35651033,-72.55247993,-72.37082249,-72.48276995
-72.80557768,-73.04542021,-72.92235356,-73.00451656,-72.86922317,-72.98880203,-72.82135718,-73.01794535,-72.85943693,-72.94697664
-53.43982185,-54.06603164,-53.67671955,-53.90826859,-53.5144433,-53.93618136,-52.88962366,-53.52161665,-53.09538389,-53.43474822
-55.7795171,-56.41629295,-55.93039485,-56.29885417,-55.8668644,-56.37346915,-55.29073017,-55.9365099,-55.41921986,-55.94422724
52.83761972,52.79806817,52.65315279,52.76489385,52.80640714,52.65235015,52.83311788,52.79494986,52.64239999,52.701216
-17.53292369,-17.85150838,-17.95365098,-17.76160705,-17.52932766,-18.42370073,-17.18146931,-17.7956903,-17.76284048,-17.93227967
-8.295993684,-9.097360584,-8.746793924,-9.435409433,-8.108453098,-9.912788142,-7.945506104,-9.044953819,-8.559791312,-9.305963501
16.58291834,14.65046253,15.2426305,13.99943303,16.80279975,12.82906645,16.9533469,14.62069107,15.26262633,14.04479466
-72.94128384,-73.20060693,-73.07822073,-73.15656718,-73.01707164,-73.14605449,-72.95925957,-73.17656301,-73.01935283,-73.10416619
15.92118597,16.314505,15.77682769,16.19716265,16.42895931,14.85861608,16.56366609,16.19626301,15.86196673,15.6989761
-30.51653554,-30.79273311,-30.87572832,-31.01428418,-30.32125587,-31.35211784,-30.32824479,-30.74910378,-30.75810029,-31.07741223
-72.54623518,-72.77947292,-72.65546337,-72.7403796,-72.60490194,-72.71767479,-72.5118659,-72.70191484,-72.53930834,-72.63038549
-72.93529236,-73.20575091,-73.0766399,-73.16210867,-73.01159036,-73.15210426,-72.95673577,-73.18490466,-73.02079524,-73.11262205
-7.572828166,-8.696247202,-8.546652093,-9.091264842,-7.607540398,-9.82421218,-7.11684254,-8.610156385,-8.290970545,-9.037998994
20.70042614,20.2591936,19.96947405,21.20711102,20.67783681,19.50049551,20.84732343,20.21412746,19.94680099,20.63208319
-3.465959605,-1.444272269,-4.039005018,-1.424297671,-3.383173477,-2.340689313,-3.038207013,-1.403967697,-3.839682407,-1.656870742
-71.43621721,-71.66467047,-71.50474324,-71.63669274,-71.47906899,-71.60961094,-71.4203878,-71.61724299,-71.43119413,-71.54131742
-12.45038877,-14.18022826,-13.22321555,-14.67990014,-12.57363982,-14.74222274,-11.90188843,-13.94731698,-12.76144128,-14.26786977
-72.9810044,-73.25977738,-73.12656994,-73.21479812,-73.06007651,-73.20433922,-73.00388573,-73.23921871,-73.06972296,-73.16618123
63.07112905,62.94957286,63.02041495,62.99551687,63.02518504,62.94480277,63.07112905,62.94957286,63.02041495,62.96725226
-21.83884685,-22.42303933,-22.19746128,-22.57734709,-21.86248983,-22.75871416,-21.64398697,-22.36750122,-22.0630043,-22.51090534
-56.48963511,-57.03581715,-56.69283908,-56.89158,-56.56768458,-56.92497303,-55.8386363,-56.39445895,-56.0085196,-56.34310631
-71.51357408,-71.77006142,-71.55441139,-71.74405509,-71.53735447,-71.71386944,-71.40317237,-71.63340778,-71.39230122,-71.57225447
-42.66420285,-43.3870471,-42.98808513,-43.21366928,-42.75608064,-43.28583862,-42.52875785,-43.26681079,-42.85118741,-43.18878458
21.11696386,20.93482119,20.56491027,21.86466136,21.12477077,20.14546972,21.35133709,20.87185647,20.55147583,21.41511597
48.39954361,48.21903987,48.03560202,48.17842503,48.33443832,47.96799534,48.36313248,48.18582434,47.9282929,48.16890065
-46.23098626,-46.5736956,-46.5004072,-46.74551342,-46.10971201,-46.87655351,-46.16256381,-46.53580757,-46.43782315,-46.75226179
21.0336836,21.33963826,20.53197755,21.54671088,21.32243627,20.05265148,21.44309888,21.24720875,20.55318793,20.92415413
-27.8459063,-28.33519045,-28.37919942,-28.65946824,-27.83452815,-28.87914175,-27.64252646,-28.25627762,-28.21481132,-28.66982103
-18.78651442,-19.37725412,-19.34990879,-19.14550771,-18.82043787,-20.55788833,-18.1352308,-19.43781449,-19.1835681,-19.88541224
32.78523157,32.74809083,32.43888862,32.79984345,32.87735336,32.27172753,32.82362504,32.69964423,32.33967017,32.71322039
-70.31885524,-70.5966294,-70.35571716,-70.54608941,-70.34535069,-70.48507678,-69.63558561,-69.9059316,-69.60995423,-69.8590095
-72.88592193,-73.12657513,-73.01299663,-73.08508761,-72.95319189,-73.0698392,-72.90617262,-73.10259381,-72.95244669,-73.03125872
-61.63203689,-62.14993118,-61.88866213,-62.03290788,-61.72382672,-62.22378065,-61.55057321,-62.06585689,-61.79794137,-62.01454162
7.660865339,6.257990388,6.920300198,5.386202448,7.685538014,5.573095464,7.605322951,6.157625069,6.626865598,5.378694925
7.036182804,6.296805111,6.598341372,6.180815554,7.227720942,5.445681961,7.280466846,6.277145092,6.659074911,6.027405205
-72.00636876,-72.23292424,-72.06949269,-72.21720415,-72.03127352,-72.18828379,-71.96273844,-72.15719298,-71.96485797,-72.10022296
-36.95451509,-37.09197721,-37.28873561,-37.45575884,-36.73452359,-37.63149987,-36.8528963,-37.05043256,-37.20416949,-37.47538874
-22.46471698,-23.42148396,-23.42629711,-23.83944512,-22.63783475,-24.27822869,-22.2580327,-23.34987475,-23.27373308,-23.86239466
9.442861497,9.692915952,9.116694685,9.673631142,9.697868894,8.628197082,9.897463355,9.640283669,9.213624265,9.307586691
13.43179804,13.60002992,13.20220461,13.57785134,13.8351209,12.30870097,13.98280228,13.51003735,13.28893041,13.19434447
39.43063157,39.12901045,39.0730807,39.12844202,39.42965951,38.81539735,39.42148236,39.11132757,39.02236183,38.99105396
46.56279408,46.30206535,46.43841518,46.28781469,46.52205796,46.24110739,46.54505302,46.28977656,46.39604003,46.25602246
-70.9783574,-71.24551938,-71.09389543,-71.15299631,-71.00868204,-71.05812733,-69.01590292,-69.30054626,-69.0114527,-69.34895724
-48.20447846,-49.38145061,-48.41599951,-49.40645857,-48.10494667,-49.4415424,-48.0921804,-49.26982066,-48.29642715,-49.30994439
52.98593607,52.89315148,52.83898195,52.90051562,52.96328385,52.77188565,52.98346565,52.88868978,52.82608329,52.86012607
-51.92119274,-52.73131171,-52.12727176,-52.5606724,-52.06178142,-52.69485162,-51.92119274,-52.73131171,-52.12727176,-52.70472435
-22.74867601,-23.83689859,-23.81597066,-24.32603284,-23.23122649,-24.54126424,-22.32764652,-23.69847984,-23.50430261,-24.32030262
40.23625783,40.20847983,39.9580989,40.16402594,40.32057031,39.87590855,40.22194563,40.18586294,39.89159364,40.17193567
-9.985215619,-10.75281449,-10.8727454,-10.45071256,-9.904898836,-12.2973627,-9.401864431,-10.82291859,-10.74355666,-11.3958371
-5.55745287,-6.156190334,-5.932440744,-6.097605703,-5.454410458,-6.765643941,-5.336032051,-6.165174534,-5.864085817,-6.319086165
-71.35664724,-71.68695272,-71.45001412,-71.61619923,-71.41751282,-71.57961299,-70.80061805,-71.10835429,-70.81174539,-71.04685194
-65.30796411,-65.79876051,-65.57066564,-65.64989181,-65.33271202,-65.60745833,-64.63029526,-65.12412093,-64.84879047,-64.99195739
27.72211573,27.73801515,27.27607524,27.38631212,28.22991868,26.32761249,28.08400988,27.64552961,27.26738553,27.17806981
-19.10466274,-19.51783116,-19.78324207,-19.71920895,-19.25342204,-20.09431013,-18.90965994,-19.45497918,-19.64033493,-19.77261641
-72.78082813,-73.02629645,-72.89882106,-72.98509956,-72.84583853,-72.96935161,-72.79243394,-72.99537023,-72.83217545,-72.92452785
-20.57049603,-21.14944651,-20.95238723,-21.35307431,-20.59465528,-21.53485309,-20.35180783,-21.08349264,-20.79732655,-21.26353444
-23.54604143,-24.41224122,-24.15476457,-24.9647679,-23.56594421,-24.97070037,-23.00772691,-24.20134855,-23.71733233,-24.73488936
-23.1575378,-23.86266765,-23.83650654,-24.37461959,-23.29261079,-24.43513688,-22.70145956,-23.69422031,-23.47764377,-24.23500946
15.16538235,15.18573026,14.73762212,14.8361705,15.58437417,13.54623165,15.84088459,15.0948382,14.86932966,14.38885674
13.77860725,9.758789958,12.99663757,9.50539661,13.75366043,9.033887307,13.96114187,9.834406377,13.13952358,9.617910839
-72.0213521,-72.24798801,-72.08423254,-72.23295632,-72.04556845,-72.20379249,-71.97772178,-72.17225675,-71.97959783,-72.11573165
-19.79768828,-20.29621405,-20.33921175,-20.58847241,-19.83601265,-20.88444998,-19.55023782,-20.23568828,-20.17995071,-20.52576557
16.39607986,15.76372274,15.76076739,16.00795845,16.58513695,14.43606423,16.88695954,15.66887213,15.79457623,15.34982178
-6.735782585,-8.999503092,-7.656807094,-8.354864509,-6.566471759,-10.55472488,-6.026060473,-9.113163464,-7.530701516,-9.867482558
-72.63104792,-72.86327167,-72.74078544,-72.82691517,-72.69007098,-72.80758082,-72.64063635,-72.82875876,-72.6701827,-72.75829739
-24.5801538,-25.33928805,-25.18997464,-25.43362172,-24.7398314,-25.84979856,-24.35756145,-25.28239635,-25.04390361,-25.59061772
30.49092091,30.68646662,30.05068399,30.64938164,30.75795497,29.78832903,30.65493254,30.6350127,30.02247576,30.40348025
-66.57155264,-66.94867579,-66.62801534,-66.89127298,-66.62592739,-66.89104352,-66.53504018,-66.89765765,-66.56423923,-66.81146012
-72.96661773,-73.23117166,-73.11364861,-73.18775439,-73.04501078,-73.17731757,-72.98628794,-73.20669297,-73.05239492,-73.13389469
7.919131573,7.909496322,6.470145156,7.977779084,8.338096866,5.161328049,8.67924467,7.7812404,6.58892725,7.023472025
33.41112656,33.26267829,32.91174241,33.0671129,33.43339787,32.77985543,33.39947297,33.23526625,32.83470187,32.90097035
-71.29737642,-71.59177458,-71.34876619,-71.54711669,-71.32929207,-71.51449397,-70.97008146,-71.24234048,-70.96207976,-71.18679213
-72.37829298,-72.60513633,-72.4633937,-72.57252469,-72.42653767,-72.55098811,-72.37030665,-72.56018487,-72.38766124,-72.49171652
-72.67790854,-72.9179084,-72.78515141,-72.87875076,-72.73939166,-72.86043969,-72.68209748,-72.88070383,-72.71298312,-72.81039933
21.61015529,19.06337387,19.80424605,18.58177546,21.57453448,17.35695264,21.55047703,18.96302858,19.51157222,18.66159417
2.662046767,-0.529524855,1.037846047,-0.978882699,2.349793928,-1.843444137,2.851426556,-0.475331638,1.114681964,-0.885194046
63.4026473,63.36794778,63.35576574,63.41185011,63.35874497,63.36496855,63.4026473,63.36794778,63.35576574,63.38419503
-26.01376055,-26.65225646,-26.64890561,-27.05941424,-25.9980455,-27.32589244,-25.75733252,-26.55863262,-26.44838239,-27.08554027
-72.48293166,-72.71584083,-72.57515364,-72.67973747,-72.53525626,-72.65817537,-72.47781077,-72.67084915,-72.49714703,-72.59921304
-4.662771748,-8.357659622,-4.869434557,-8.602396894,-4.669297671,-8.511914355,-4.424389675,-8.256484976,-4.671423175,-8.438703613
9.558169122,9.054693171,9.132510971,8.850834339,9.747258221,8.161970173,9.812939857,9.025208827,9.188124552,8.748482941
-25.17766572,-25.95753482,-25.79553909,-26.50618054,-25.12399956,-26.65245923,-24.84396024,-25.83373981,-25.53233927,-26.42704787
15.06884152,14.09111206,14.37558111,13.68310631,15.30229086,12.74566001,15.49910125,14.06313514,14.48224858,13.59939955
-71.53833871,-71.80533929,-71.58176733,-71.77849507,-71.56018561,-71.74529288,-71.34826394,-71.59099093,-71.33696879,-71.53859021
56.8130048,56.64419177,56.70754911,56.68852165,56.75616861,56.59903278,56.81029845,56.64231715,56.70108489,56.64046315
63.10533208,63.0280801,63.06104583,63.06940798,63.0640042,63.02512173,63.10533208,63.0280801,63.06104583,63.0434376
-71.56467723,-71.82763371,-71.60878959,-71.79709619,-71.59283846,-71.76632892,-71.44942128,-71.68543951,-71.43965345,-71.62303763
-26.6385282,-28.4331888,-27.22591697,-29.22043736,-26.14356816,-29.52230086,-26.39718935,-28.35342248,-27.04677947,-29.20964942
-18.79937795,-20.07014906,-19.71002118,-20.41494481,-19.06595016,-20.75460967,-18.4830142,-19.9673776,-19.48541978,-20.37393701
-21.75033936,-29.38819725,-22.04943602,-29.69711866,-21.54083662,-29.8222472,-21.60433923,-29.32859131,-21.92803159,-29.68535781
-70.60772206,-70.99104983,-70.81918147,-70.79860189,-70.65949867,-70.62498278,-66.41835618,-66.87016943,-66.42690833,-67.02635458
24.39855074,23.29271428,23.26724669,23.15418938,24.42954795,21.9633596,24.56366821,23.27722171,23.29605608,23.07842906
19.35893787,18.45801656,18.49912757,18.16134807,19.56250602,17.08064985,19.64791891,18.42866844,18.55786885,18.07527047
22.37930423,16.70617304,20.72136846,16.37157746,22.06876609,15.3754335,22.48126673,16.72018922,20.71089725,16.45264545
57.91501624,57.76327916,57.81694003,57.80327227,57.84752438,57.7436115,57.90647865,57.75736538,57.79654769,57.75630794
37.81044861,37.77356203,37.3381034,37.55959493,37.92072721,37.20321303,37.80362606,37.7313162,37.22634716,37.57715112
-68.91915167,-69.28091468,-68.93867414,-69.22997403,-68.95099026,-69.18713977,-68.59167407,-68.94024018,-68.567909,-68.85968952
-69.68843343,-70.08622745,-69.80415685,-69.9567254,-69.7260675,-69.82534685,-67.03947471,-67.47862921,-67.02495567,-67.53163372
-72.60369728,-72.83144095,-72.70576002,-72.79526169,-72.65893529,-72.7755144,-72.61231004,-72.79731645,-72.63695622,-72.72631523
-17.31272615,-18.45197713,-18.2646273,-18.96064114,-17.60253861,-19.10439649,-16.89253041,-18.27907388,-17.91830025,-18.73039647
-71.67907977,-71.94916454,-71.78277797,-71.91002205,-71.74413976,-71.89451797,-71.69904729,-71.93381656,-71.73831082,-71.8628914
-61.99132424,-62.65960241,-62.0685174,-62.6340083,-62.02630861,-62.68369181,-61.9926052,-62.65501623,-62.05456944,-62.64601679
-71.39228577,-71.64894789,-71.49343211,-71.61199514,-71.45519825,-71.59769382,-71.41050934,-71.63380986,-71.45043275,-71.56640562
-72.1511939,-72.41547927,-72.27107517,-72.374988,-72.21982042,-72.364135,-72.1741958,-72.39992922,-72.22412783,-72.33214594
-70.53066213,-70.78880343,-70.62853013,-70.74071043,-70.59394784,-70.73576506,-70.54761498,-70.77379238,-70.58658854,-70.69542835
-32.3301754,-32.85246231,-32.63282979,-32.59810644,-32.43739523,-33.19615718,-32.12616918,-32.86405423,-32.57328624,-32.86276352
39.42421061,39.50866185,39.07919223,39.48998719,39.38425635,39.2269614,39.41071241,39.49931198,39.0469513,39.31305852
-52.90595231,-52.83871107,-52.95163112,-52.85113841,-52.89683303,-52.89412789,-52.90014893,-52.83403561,-52.94322049,-52.85981147
39.1101295,39.17820257,38.70289241,39.16406082,39.06748529,38.83772382,39.09604438,39.16844616,38.6692496,38.9589728
39.23888863,39.50373548,38.87866675,39.48622482,39.2005139,39.20349195,39.22676689,39.49533905,38.84971356,39.30455552
-40.133353,-41.92885644,-40.30221014,-41.71763477,-40.21420936,-41.94759105,-40.0927139,-41.92991815,-40.28868772,-41.84691633
-48.98166395,-53.77116284,-49.04305999,-53.51624828,-49.02778506,-53.6463504,-48.97449202,-53.77251635,-49.04201262,-53.57058894
54.34564711,54.28132148,54.21338696,54.30717368,54.31443827,54.18357201,54.34306485,54.27953281,54.20721914,54.25290886
26.21735293,25.40929745,25.87107939,25.92542837,26.28276457,24.94483466,26.3071989,25.36918787,25.82529176,25.77613104
36.17010711,34.37509969,35.73458023,34.38758821,36.1197248,34.01964388,36.15934271,34.36764345,35.70886906,34.18858659
-9.581432585,-9.988604042,-10.11601249,-9.742092443,-9.584932872,-10.76862292,-9.199985031,-9.985879367,-9.977098641,-10.15896866
-59.94823772,-60.34841969,-60.00877542,-60.29844912,-60.00427383,-60.32678197,-59.95538096,-60.34610974,-59.99904689,-60.29810691
-32.81212039,-33.37760812,-33.1049235,-33.21218885,-32.95625573,-33.57216751,-32.69053719,-33.36622629,-33.0477506,-33.32485065
15.97757687,14.92322142,15.36219934,15.37429191,16.20020263,13.82266498,16.28662466,14.85624357,15.3853154,14.72925127
-71.46820584,-71.73423349,-71.56967478,-71.69642789,-71.53336916,-71.67585145,-71.48488964,-71.71560317,-71.52114587,-71.6405028
-32.02275888,-32.62472059,-32.2923867,-32.34780766,-32.1440969,-32.8460334,-31.87769661,-32.62786281,-32.24374247,-32.53242595
46.67039733,46.79107702,46.42380934,46.76421434,46.63751393,46.5885144,46.66307564,46.78600547,46.40632123,46.66789551
58.76305984,58.8198989,58.69969853,58.83265449,58.73581108,58.78466555,58.76237225,58.81942263,58.6980562,58.79228307
47.45198895,47.56846609,47.19441189,47.57545811,47.41260215,47.3614178,47.44466726,47.56339454,47.17692378,47.45721966
18.90582567,16.98814541,18.29006373,18.40220141,18.83553751,16.90004703,18.99527109,16.95503956,18.26184453,17.93297436
-72.88357141,-73.15446139,-73.02618499,-73.11221099,-72.95934513,-73.10146932,-72.90236552,-73.12987912,-72.96557432,-73.05851496
57.23284272,57.21670192,57.13677725,57.2493421,57.19494129,57.16183972,57.23026046,57.21491325,57.13060943,57.20288162
-52.95664757,-53.75659212,-53.12403206,-53.6136622,-53.08053172,-53.73719087,-52.95664757,-53.75659212,-53.12403206,-53.74146031
63.7904578,63.76419224,63.76324383,63.7907392,63.76391084,63.76352523,63.7904578,63.76419224,63.76324383,63.77355213
48.66031025,48.76305386,48.49591595,48.76439934,48.63923234,48.62717766,48.65588361,48.75998764,48.48534275,48.70140765
-65.05323887,-65.54213327,-65.1558884,-65.46877261,-65.08313961,-65.45987776,-64.72832749,-65.21115671,-64.79906063,-65.12657624
7.827644505,6.738915741,7.588155248,7.133011693,7.793867824,6.503464068,7.861760354,6.682989768,7.467228775,7.031610141
-53.9872936,-54.12000615,-54.20114466,-54.13384231,-53.98486301,-54.27930704,-53.94827217,-54.0901822,-54.16027589,-54.16601199
52.01837438,50.47110553,51.86460023,50.51789862,51.90511627,50.48546116,51.97546104,50.44138053,51.76210023,50.51138292
38.0810506,38.08297554,37.63106415,38.09107221,38.02476179,37.72845047,38.06100166,38.06908813,37.58317655,37.87060559
61.76652964,61.67841471,61.70397948,61.70692903,61.73703102,61.64624237,61.76584205,61.67793843,61.70233715,61.68402701
-20.12527554,-20.61679973,-20.5399551,-20.81444275,-20.15981827,-20.9370164,-19.86575539,-20.53516569,-20.3520778,-20.7005329
24.39836379,23.90481073,23.55562498,24.80609309,24.31032229,23.17970415,24.50260756,23.86224181,23.51259602,24.17317035
30.78655212,30.47188254,30.26253677,30.53304532,30.8589216,29.87571856,30.81665077,30.43678493,30.19208732,30.30904946
22.77148631,21.54312041,21.90051783,22.40157172,22.77030341,20.76206467,22.8689731,21.50860474,21.87374717,21.90327459
-63.66843983,-63.95082128,-63.75141404,-63.89933979,-63.72789231,-63.95223403,-63.67589831,-63.94851694,-63.74143985,-63.91148311
51.59826589,51.53525358,51.44415269,51.54413325,51.57060368,51.41455166,51.59435279,51.52979258,51.42780815,51.48377103
-25.61746089,-26.360979,-26.23034658,-26.47773508,-25.78492071,-26.87309896,-25.41034072,-26.30964414,-26.09626874,-26.64338356
45.15133826,45.12526937,44.80948909,45.14237378,45.09371817,44.85913746,45.14043324,45.11771573,44.78344207,45.01770436
62.87713114,62.84981875,62.85216778,62.87513171,62.85181818,62.85016836,62.87713114,62.84981875,62.85216778,62.85833999
-71.53570602,-71.79950142,-71.57755855,-71.77203448,-71.56054555,-71.74161847,-71.42065222,-71.65812787,-71.4100625,-71.59734788
52.31124283,52.20102574,52.17791813,52.21807722,52.28008284,52.1030102,52.30858095,52.19643142,52.16456215,52.1575682
-69.69821804,-70.06254905,-69.75960578,-69.98993232,-69.74918229,-69.9685951,-69.3174219,-69.66495682,-69.32535091,-69.58687663
-37.01329552,-37.23358822,-37.38271234,-37.47368728,-36.9202096,-37.67677487,-36.93163318,-37.19983044,-37.31432674,-37.53567737
46.59968451,46.6203126,46.34002477,46.62801074,46.55919444,46.41124205,46.59317841,46.61580599,46.32448472,46.51084831
-19.42051227,-20.21607408,-20.01550491,-20.05603915,-19.47632215,-21.24449067,-18.87399566,-20.24669398,-19.85278784,-20.69416543
-72.45398456,-72.70695737,-72.58073606,-72.66090524,-72.52824983,-72.64590348,-72.43059154,-72.6417527,-72.47836808,-72.56914169
-69.27038055,-69.57080127,-69.37850252,-69.47033656,-69.3338725,-69.38909755,-67.80920989,-68.11294622,-67.80920489,-68.09366681
-13.59321768,-16.1134032,-14.30923022,-15.42237616,-13.62419553,-16.64859716,-13.27895977,-16.15780296,-14.24704636,-16.28996849
-33.51786521,-33.79024451,-33.94822561,-34.01205813,-33.5049495,-34.2485437,-33.41002731,-33.74984322,-33.86271645,-34.07404639
-51.33554428,-52.15392068,-51.55077831,-51.97896296,-51.4791406,-52.12004533,-51.33554428,-52.15392068,-51.55077831,-52.13015733
39.35176405,38.99853522,38.97612803,38.74649772,39.2768232,38.80918024,39.26555776,38.92807732,38.74288346,38.77696545
-41.30929128,-41.94995299,-41.46223583,-41.84252104,-41.35959096,-41.85775999,-40.7684335,-41.4208891,-40.89989435,-41.37862334
-56.46282067,-57.11754085,-56.55877035,-57.03704313,-56.53678923,-57.11529015,-56.37070842,-57.0270689,-56.46225198,-57.02341629
-8.269974818,-8.815136854,-8.692034981,-8.406658492,-8.214201795,-9.445201421,-7.973767955,-8.852046171,-8.627281605,-8.860330358
-72.3994693,-72.6332077,-72.48826924,-72.599536,-72.44800054,-72.57491714,-72.38179188,-72.57644705,-72.39867068,-72.5038557
-58.5892734,-59.38328901,-58.71608823,-59.23934924,-58.66984912,-59.21315178,-57.46555221,-58.28084174,-57.54321439,-58.22238213
36.90086875,36.75899275,36.4780779,36.50269719,36.88454243,36.396014,36.86902486,36.72004651,36.35904841,36.42604259
-33.97337259,-34.48520364,-34.2734252,-34.70482027,-33.83404251,-34.88890059,-33.91293208,-34.45878407,-34.22116394,-34.71620012
-67.02428232,-67.45322294,-67.0673174,-67.36948935,-67.07446313,-67.32625671,-66.58602632,-67.00805796,-66.58770104,-66.89931964
-42.49944064,-43.31636609,-43.03873392,-43.27834245,-42.39193173,-43.40273729,-42.47974036,-43.3074771,-43.0213908,-43.30878799
-19.34914246,-21.00016173,-19.82790567,-20.51962876,-19.33269445,-21.62938103,-19.04786211,-21.05149168,-19.7791667,-21.20898159
-72.74576984,-73.00843731,-72.87927252,-72.965178,-72.8189991,-72.95228126,-72.76337968,-72.98362043,-72.81948838,-72.91169341
35.53928637,35.45995515,35.08289048,35.47338852,35.48854569,35.09884073,35.52562773,35.44511631,35.03658375,35.24423866
-73.03478395,-73.30559376,-73.18262075,-73.2590079,-73.11585252,-73.24780854,-73.05680999,-73.28213085,-73.12105987,-73.20866794
-33.72244,-33.85831189,-34.15023444,-34.20282491,-33.56661526,-34.4519159,-33.60076388,-33.81186168,-34.05275975,-34.25544107
8.36966831,7.001460122,5.137480351,6.510591501,8.156988561,3.883560095,8.878795236,7.150770759,5.484763578,6.69725546
33.44112945,33.09303941,32.89733376,33.23325226,33.39649345,32.68593584,33.43252002,33.07573042,32.84790418,32.95815264
-71.83474866,-72.09732065,-71.89083672,-72.05843237,-71.87557631,-72.03377899,-71.75438099,-71.9868268,-71.75407612,-71.91403602
25.84369128,25.47838707,24.92652419,25.68888106,26.00062934,24.10550402,26.11105017,25.41161217,24.91742486,24.91057073
-44.31346247,-45.90315475,-44.71757169,-45.90922522,-44.25764803,-46.20678046,-44.21500984,-45.80579023,-44.61321191,-45.8314716
8.966659172,7.898272232,8.334543238,7.449684992,9.031300463,7.035334356,9.372174931,7.970221503,8.552902558,7.611127706
49.87324258,49.92781722,49.62387684,49.94063846,49.83289834,49.72889483,49.86673648,49.92331061,49.60833678,49.84032278
-64.46535682,-65.07151027,-64.53217949,-64.99019467,-64.50297638,-64.95405911,-64.1373861,-64.74118813,-64.17706252,-64.62412569
